date,value,type,unit
2022-01-05,516.869,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-06,733.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-08,733.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-09,1157.33,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-10,747.8879999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-11,1235.888,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-12,950.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-13,1209.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-14,1123.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-15,1079.8319999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-16,1151.944,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-17,940.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-18,780.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-19,1209.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-20,1010.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-21,1012.944,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-22,1167.888,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-23,852.8879999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-24,1065.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-25,1149.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-26,1190.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-27,1039.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-29,1060.832,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-30,1073.944,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-31,933.944,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-01,1398.944,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-02,1555.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-04,1029.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-05,689.8689999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-06,579.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-07,1005.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-09,510.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-10,580.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-11,670.9760000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-02-12,580.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-03-12,580.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-08,931.418,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-09,805.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-10,972.832,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-11,725.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-12,862.888,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-13,885.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-14,1030.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-15,277.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-16,710.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-17,939.441,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-18,1180.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-19,685.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-20,590.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-04-21,465.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-05-02,559.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-05-03,1110.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-05-07,364.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-05-13,681.906,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
