date,value,type,unit
2022-02-01,3.589643,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-02,3.2,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-04,13.7,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-05,0.870283,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-06,2.6915,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-07,2.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-09,3.2,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-10,10.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-11,1.3372,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-02-12,10.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-03-12,10.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-08,5.2689,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-09,11.1686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-10,6.48893,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-11,11.1686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-12,1.25929,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-13,11.1686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-14,13.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-15,0.3343,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-16,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-17,9.896429999999999,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-18,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-19,3.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-20,1.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-04-21,0.6686,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-05-02,3.0,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-05-03,13.5,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-05-07,0.00064,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
2022-05-13,6.1375,HKQuantityTypeIdentifierDietaryFatPolyunsaturated,g
