date,value,type,unit
2018-10-15,796.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-16,330.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-17,519.635,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-18,307.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-19,844.24,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-20,673.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-21,177.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-22,623.405,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-23,1060.0014999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-24,138.155,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-25,679.2570000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-26,695.917,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-27,192.5112,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-28,554.3061,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-29,675.4202,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-30,302.0082,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-10-31,668.0070000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-01,702.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-02,226.3932,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-03,120.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-04,232.7089,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-05,630.9011,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-06,719.421,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-07,657.761,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-08,559.0419999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-09,702.8261,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-10,979.5829,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-11,522.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-12,600.9010999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-13,522.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-14,670.92,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-15,485.8519999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-17,662.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-18,489.042,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-20,659.4211,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-21,609.4211,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-22,120.215,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-23,669.4211,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-24,529.0419999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-25,675.852,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-26,584.2402,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-27,712.3984,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-11-30,645.7202,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-01,489.042,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-02,499.042,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-03,475.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-04,549.0419999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-05,83.405,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-06,189.77319999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-07,795.7202,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-08,559.0419999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-09,70.0832,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-11,562.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-12,196.6798,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-13,180.0173,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-14,612.447,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-15,569.0419999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-17,572.4469999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-18,624.3061,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-20,57.3959,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-21,93.8999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-23,627.3819000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-24,127.149,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-25,703.405,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-26,483.86109999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-27,540.9010999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2018-12-28,1150.9011,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-01-01,543.159,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-05,637.761,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-07,564.602,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-08,269.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-09,539.5,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-17,627.7111,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-02-28,66.6782,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-09,939.08,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-10,873.1680000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-11,674.08,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-12,1014.7222,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-13,532.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-14,893.45,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-15,851.8050000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-16,1208.285,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-17,742.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-19,817.5642,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-20,1357.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-21,1246.805,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-22,1429.08,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-23,675.325,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-24,900.325,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-25,664.765,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-26,989.2850000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-27,675.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-28,913.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-29,540.998,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-04-30,662.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-02,544.6802,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-03,587.8611,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-04,80.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-05,4.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-06,790.725,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-07,488.68019999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-08,551.8611,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-09,37.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-12,28.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-13,567.8611,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-14,80.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-15,479.042,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-16,180.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-17,60.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-23,180.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-25,587.8611,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-26,88.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-29,88.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-05-30,20.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-06-15,473.5584,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-08-17,9.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-08-18,60.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-03,112.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-05,108.5112,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-06,32.5112,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-07,445.0222,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-08,356.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-09,299.022,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-10,409.022,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-11,194.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-12,409.022,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-13,320.044,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-14,264.3012,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-09-23,19.638199999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-10-04,730.0440000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-10-05,620.664,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-10-06,447.747,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-10-07,94.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-10-16,9.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-16,29.638199999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-19,383.5554,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-20,511.182,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-21,471.5441,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-24,470.724,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-11-29,685.137,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-10,6603.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-11,6115.1,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-12,6030.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-13,3744.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-14,2954.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-15,6058.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-16,9040.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-17,3241.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-18,0.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-19,3432.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-20,3310.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-21,3597.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-22,3310.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-23,933.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-24,530.72,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-25,604.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-26,765.72,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-27,410.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-28,1346.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-29,256.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-30,691.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2019-12-31,778.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-01,366.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-02,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-03,797.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-04,925.96,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-05,790.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-06,209.6381,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-07,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-08,613.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-09,237.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-10,206.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-11,649.279,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-12,590.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-13,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-14,534.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-15,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-16,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-17,838.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-18,384.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-19,600.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-20,412.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-21,600.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-22,684.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-23,350.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-24,328.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-25,708.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-26,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-27,534.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-28,684.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-29,697.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-30,308.45730000000003,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-01-31,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-01,534.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-02,356.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-03,534.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-04,450.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-05,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-06,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-07,605.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-08,313.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-09,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-10,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-11,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-12,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-13,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-14,200.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-15,88.91460000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-16,600.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-17,384.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-18,397.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-19,534.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-20,164.4573,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-22,88.91460000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-24,397.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-25,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-02-29,14.4573,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-01,234.9143,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-02,525.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-07,341.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-08,234.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-09,562.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-10,262.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-11,781.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-12,613.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-19,0.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-03-20,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-08,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-09,255.2792,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-10,412.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-11,412.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-12,290.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-13,206.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-14,255.2792,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-15,310.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-16,502.64,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-17,583.279,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-18,290.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-19,290.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-20,54.6396,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-21,369.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-22,206.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-23,206.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-24,412.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-25,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-26,296.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-27,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-28,79.2792,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-29,98.5584,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-30,150.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-07-31,6.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-01,85.8792,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-02,240.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-03,539.279,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-04,369.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-05,463.20000000000005,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-06,6.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-07,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-08,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-09,206.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-10,151.8396,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-11,456.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-12,439.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-13,89.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-14,170.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-15,264.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-16,234.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-17,264.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-18,264.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-19,258.6396,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-20,240.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-21,153.63819999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-22,90.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-26,79.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-08-27,88.9146,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-03,123.9144,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-04,224.03820000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-05,180.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-06,65.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-07,297.419,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-08,414.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-09,330.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-10,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-11,300.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-12,309.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-13,84.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-14,319.8,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-15,450.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-16,435.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-17,456.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-18,167.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-19,167.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-20,167.6,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-21,480.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-22,289.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-23,330.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-24,225.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-25,323.7,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-26,200.63819999999998,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-27,9.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-09-28,229.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-10-01,108.9146,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-10-02,305.638,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-10-03,375.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-12,253.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-13,84.9146,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-14,99.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-15,354.45709999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-16,9.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-17,314.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-18,84.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-19,60.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-21,89.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-22,4.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-23,19.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-24,1684.8582000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-25,219.27620000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-26,269.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-27,394.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-28,305.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-29,974.838,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-11-30,349.27639999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-01,279.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-02,281.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-03,234.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-04,14.4573,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-05,359.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-06,69.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-07,411.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-08,319.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-09,510.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-11,34.457300000000004,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-12,75.2764,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-14,312.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-15,314.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-23,363.27619999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-24,388.45709999999997,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-25,514.819,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-26,394.819,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-27,185.6382,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-28,88.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-29,288.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2020-12-31,184.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-04,100.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-05,88.8191,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-06,340.0,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-07,268.81899999999996,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-08,485.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-09,514.0799999999999,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-10,90.2441,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-11,185.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-12,785.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-13,585.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-14,600.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-15,145.56,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-16,201.12,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-17,125.1982,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-18,73.2,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-19,172.60000000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-20,157.04,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-21,371.12,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-22,172.60000000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-23,2450.46,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-24,124.41,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-25,1219.8682000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-26,1319.0582000000002,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-27,1310.23,HKQuantityTypeIdentifierDietaryCalcium,mg
2021-01-28,1419.8682000000001,HKQuantityTypeIdentifierDietaryCalcium,mg
