date,value,type,unit
2021-01-07,585.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-08,763.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-09,1027.8400000000001,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-10,255.675,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-11,783.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-12,813.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-13,803.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-14,744.88,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-15,803.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-16,1271.76,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-17,658.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-18,283.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-19,1126.3,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-20,618.92,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-21,1176.76,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-22,1127.3,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-23,1140.822,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-24,937.641,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-25,597.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-26,549.227,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-27,742.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-28,602.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-29,1154.821,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-30,1149.822,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-31,1363.791,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-01,717.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-02,1196.32,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-03,755.411,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-04,612.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-05,628.9119999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-06,822.882,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-07,1323.791,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-08,572.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-09,40.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-10,673.9119999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-12,1013.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-13,532.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-14,1140.822,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-15,607.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-21,1180.822,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-22,1169.821,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-24,1154.821,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-26,607.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-27,1105.822,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-02-28,581.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-02,526.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-03,162.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-04,526.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-05,1186.8229999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-06,557.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-15,647.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-17,1655.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-22,526.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-23,1068.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-24,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-30,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-03-31,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-01,1635.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-02,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-03,1332.79,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-04,532.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-05,1635.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-06,1661.7309999999998,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-07,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-08,1635.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-09,673.41,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-10,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-11,77.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-12,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-15,1128.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-16,675.411,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-17,532.911,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-20,1170.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-22,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-25,1039.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-26,1128.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-27,1695.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-28,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-29,1361.79,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-04-30,1341.79,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-01,1361.79,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-02,1192.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-03,1466.76,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-04,1620.48,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-05,1078.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-06,650.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-07,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-08,665.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-09,875.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-10,1675.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-11,1208.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-12,1053.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-14,289.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-15,610.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-18,1674.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-19,1665.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-20,1202.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-21,741.5709999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-22,630.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-23,630.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-24,1187.82,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-25,1655.73,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-26,1658.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-27,208.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-28,699.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-29,74.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-30,119.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-05-31,311.47,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-01,1150.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-06,506.91,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-12,188.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-13,74.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-19,743.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-26,114.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-28,689.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-29,689.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-06-30,595.031,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-01,713.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-02,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-03,713.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-04,60.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-05,757.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-06,784.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-07,1287.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-08,816.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-09,743.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-10,654.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-11,728.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-13,1190.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-14,712.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-15,130.25,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-16,750.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-17,149.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-18,770.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-19,344.661,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-20,575.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-22,245.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-23,790.25,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-24,785.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-25,741.5803,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-26,619.751,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-27,130.25,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-28,750.001,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-29,741.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-07-30,699.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-01,581.001,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-12,728.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-13,654.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-14,728.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-15,812.501,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-16,669.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-17,1272.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-18,575.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-20,697.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-08-21,659.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-10-20,598.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-10-21,130.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-10-24,607.002,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-11-22,137.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-11-28,647.002,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-11-29,585.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-11-30,605.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-03,332.161,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-04,174.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-05,1202.002,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-23,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-24,745.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-25,699.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-26,1195.503,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-27,705.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-28,738.659,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-29,608.658,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-30,633.658,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-12-31,770.975,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-01,704.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-02,1233.952,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-03,610.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-04,1279.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-05,677.5803,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-06,733.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-08,733.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-09,1272.964,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-10,662.1607,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-11,1067.161,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-12,975.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-13,765.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-14,682.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-15,1225.741,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-16,383.58,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-17,660.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-18,130.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-19,1200.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-20,150.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-21,708.58,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-22,922.1610000000001,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-23,642.1603,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-24,660.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-25,705.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-26,660.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-27,715.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-29,716.241,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-30,898.5799999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-01-31,653.5803,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-01,778.5803,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-02,810.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-04,1229.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-05,250.58,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-06,96.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-07,130.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-09,590.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-10,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-11,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-02-12,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-03-12,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-08,150.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-09,659.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-10,1126.741,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-11,639.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-12,299.161,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-13,679.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-14,1254.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-15,20.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-16,685.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-17,1215.8029999999999,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-18,765.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-19,575.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-20,185.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-04-21,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-05-02,615.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-05-03,1274.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-05-07,117.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2022-05-13,15.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
